GALLIFORMES: Megapodiidae

Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Oriental Plover	Charadrius veredus	Rare/Accidental
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	
Ruff	Calidris pugnax	Rare/Accidental
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Asian Dowitcher	Limnodromus semipalmatus	
Swinhoe's Snipe	Gallinago megala	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	
Common Sandpiper	Actitis hypoleucos	
Grey-tailed Tattler	Tringa brevipes	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black-headed Gull	Chroicocephalus ridibundus	
Gull-billed Tern	Gelochelidon nilotica	
Greater Crested Tern	Thalasseus bergii	
Little Tern	Sternula albifrons	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Black-winged Petrel	Pterodroma nigripennis	Rare/Accidental
Streaked Shearwater	Calonectris leucomelas	
Wedge-tailed Shearwater	Ardenna pacifica	
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Woolly-necked Stork	Ciconia episcopus	
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	
Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	
 
PELECANIFORMES: Ardeidae

Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	
Japanese Night Heron	Gorsachius goisagi	
Malayan Night Heron	Gorsachius melanolophus	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	
Striated Heron	Butorides striata	
Javan Pond Heron	Ardeola speciosa	
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Philippine Honey Buzzard	Pernis steerei	
Philippine Serpent Eagle	Spilornis holospilus	Endemic (country/region)
Philippine Hawk-Eagle	Nisaetus philippensis	Endemic (country/region)
Pinsker's Hawk-Eagle	Nisaetus pinskeri	Endemic (country/region)
Rufous-bellied Eagle	Lophotriorchis kienerii	
Crested Goshawk	Accipiter trivirgatus	
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Pied Harrier	Circus melanoleucos	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
Grey-headed Fish Eagle	Haliaeetus ichthyaetus	
Grey-faced Buzzard	Butastur indicus	
 
STRIGIFORMES: Tytonidae

Eastern Grass Owl	Tyto longimembris	
 
STRIGIFORMES: Strigidae

Negros Scops Owl	Otus nigrorum	
Mantanani Scops Owl	Otus mantananensis	Endemic (country/region)
Brown Hawk-Owl	Ninox scutulata	
Chocolate Boobook	Ninox randi	Endemic (country/region)
Luzon Hawk-Owl	Ninox philippensis	
Short-eared Owl	Asio flammeus	Rare/Accidental
 
BUCEROTIFORMES: Bucerotidae

Rufous Hornbill	Buceros hydrocorax	
Walden's Hornbill	Rhabdotorrhinus waldeni	Endemic (country/region)
Visayan Hornbill	Penelopides panini	Endemic (country/region)
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Spotted Wood Kingfisher	Actenoides lindsayi	
Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Winchell's Kingfisher	Todiramphus winchelli	Endemic (country/region)
Collared Kingfisher	Todiramphus chloris	
Common Kingfisher	Alcedo atthis	
Dimorphic Dwarf Kingfisher	Ceyx margarethae	Endemic (country/region)
Indigo-banded Kingfisher	Ceyx cyanopectus	Endemic (country/region)
Southern Silvery Kingfisher	Ceyx argentatus	Endemic (country/region)
Northern Silvery Kingfisher	Ceyx flumenicola	Endemic (country/region)
 
CORACIIFORMES: Meropidae

Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	
 
PICIFORMES: Megalaimidae

Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Picidae

Philippine Pygmy Woodpecker	Yungipicus maculatus	
White-bellied Woodpecker	Dryocopus javensis	
Yellow-faced Flameback	Chrysocolaptes xanthocephalus	
 
FALCONIFORMES: Falconidae

Philippine Falconet	Microhierax erythrogenys	Endemic (country/region)
Oriental Hobby	Falco severus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Red-vented Cockatoo	Cacatua haematuropygia	Endemic (country/region)
 
PSITTACIFORMES: Psittaculidae

Blue-crowned Racket-tail	Prioniturus discurus	
Blue-naped Parrot	Tanygnathus lucionensis	
Blue-backed Parrot	Tanygnathus sumatranus	
Philippine Hanging Parrot	Loriculus philippensis	
 
PASSERIFORMES: Pittidae

Philippine Pitta	Erythropitta erythrogaster	
Hooded Pitta	Pitta sordida	
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Campephagidae

Scarlet Minivet	Pericrocotus speciosus	
Ashy Minivet	Pericrocotus divaricatus	
Bar-bellied Cuckooshrike	Coracina striata	
White-winged Cuckooshrike	Edolisoma ostentum	Endemic (country/region)
Black-and-white Triller	Lalage melanoleuca	
Pied Triller	Lalage nigra	
 
PASSERIFORMES: Pachycephalidae

White-vented Whistler	Pachycephala homeyeri	Endemic (country/region)
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	Rare/Accidental
Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
Mountain Shrike	Lanius validirostris	Endemic (country/region)
 
PASSERIFORMES: Oriolidae

Philippine Oriole	Oriolus steerii	Endemic (country/region)
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Balicassiao	Dicrurus balicassius	
 
PASSERIFORMES: Rhipiduridae

Visayan Fantail	Rhipidura albiventris	
Philippine Pied Fantail	Rhipidura nigritorquis	Endemic (country/region)
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Celestial Monarch	Hypothymis coelestis	Endemic (country/region)
Rufous Paradise Flycatcher	Terpsiphone cinnamomea	
 
PASSERIFORMES: Corvidae

Slender-billed Crow	Corvus enca	
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Stenostiridae

Citrine Canary-flycatcher	Culicicapa helianthea	
 
PASSERIFORMES: Paridae

Elegant Tit	Pardaliparus elegans	Endemic (country/region)
 
PASSERIFORMES: Alaudidae

Horsfield's Bush Lark	Mirafra javanica	
Oriental Skylark	Alauda gulgula	
 
PASSERIFORMES: Pycnonotidae

Mindoro Bulbul	Hypsipetes mindorensis	Endemic (country/region)
Streak-breasted Bulbul	Hypsipetes siquijorensis	Endemic (country/region)
Visayan Bulbul	Hypsipetes guimarasensis	
Yellow-vented Bulbul	Pycnonotus goiavier	
 
PASSERIFORMES: Hirundinidae

Barn Swallow	Hirundo rustica	
Pacific Swallow	Hirundo tahitica	
Asian House Martin	Delichon dasypus	
Striated Swallow	Cecropis striolata	
 
PASSERIFORMES: Cettiidae

Mountain Tailorbird	Phyllergates cucullatus	
Asian Stubtail	Urosphena squameiceps	Rare/Accidental
 
PASSERIFORMES: Phylloscopidae

Lemon-throated Leaf Warbler	Phylloscopus cebuensis	Endemic (country/region)
Japanese Leaf Warbler	Phylloscopus xanthodryas	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	
Negros Leaf Warbler	Phylloscopus nigrorum	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Clamorous Reed Warbler	Acrocephalus stentoreus	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Lanceolated Warbler	Locustella lanceolata	
Tawny Grassbird	Cincloramphus timoriensis	
Striated Grassbird	Megalurus palustris	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
Philippine Tailorbird	Orthotomus castaneiceps	Endemic (country/region)
Rufous-fronted Tailorbird	Orthotomus frontalis	Endemic (country/region)
Grey-backed Tailorbird	Orthotomus derbianus	Endemic (country/region)
 
PASSERIFORMES: Zosteropidae

Flame-templed Babbler	Dasycrotapha speciosa	Endemic (country/region)
Panay Striped Babbler	Zosterornis latistriatus	Endemic
Yellowish White-eye	Zosterops nigrorum	Endemic (country/region)
Warbling White-eye	Zosterops japonicus	
 
PASSERIFORMES: Sittidae

Sulphur-billed Nuthatch	Sitta oenochlamys	Endemic (country/region)
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	
Coleto	Sarcops calvus	Endemic (country/region)
Chestnut-cheeked Starling	Agropsar philippensis	
Stripe-headed Rhabdornis	Rhabdornis mystacalis	Endemic (country/region)
Stripe-breasted Rhabdornis	Rhabdornis inornatus	Endemic (country/region)
 
PASSERIFORMES: Turdidae

Sunda Thrush	Zoothera andromedae	
Island Thrush	Turdus poliocephalus	
Eyebrowed Thrush	Turdus obscurus	
 
PASSERIFORMES: Muscicapidae

Philippine Magpie-Robin	Copsychus mindanensis	
White-browed Shama	Copsychus luzoniensis	Endemic (country/region)
Grey-streaked Flycatcher	Muscicapa griseisticta	
Ashy-breasted Flycatcher	Muscicapa randi	Endemic (country/region)
Ferruginous Flycatcher	Muscicapa ferruginea	
Mangrove Blue Flycatcher	Cyornis rufigastra	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Turquoise Flycatcher	Eumyias panayensis	
White-browed Shortwing	Brachypteryx montana	
White-throated Jungle Flycatcher	Vauriella albigularis	Endemic (country/region)
Siberian Rubythroat	Calliope calliope	
Little Pied Flycatcher	Ficedula westermanni	
Bundok Flycatcher	Ficedula luzoniensis	Endemic (country/region)
Blue Rock Thrush	Monticola solitarius	
Pied Bush Chat	Saxicola caprata	
 
PASSERIFORMES: Dicaeidae

Striped Flowerpecker	Dicaeum aeruginosum	
Bicolored Flowerpecker	Dicaeum bicolor	Endemic (country/region)
Black-belted Flowerpecker	Dicaeum haematostictum	Endemic (country/region)
Scarlet-collared Flowerpecker	Dicaeum retrocinctum	Endemic (country/region)
Orange-bellied Flowerpecker	Dicaeum trigonostigma	
Buzzing Flowerpecker	Dicaeum hypoleucum	Endemic (country/region)
Pygmy Flowerpecker	Dicaeum pygmaeum	Endemic (country/region)
Fire-breasted Flowerpecker	Dicaeum ignipectus	
 
PASSERIFORMES: Nectariniidae

Brown-throated Sunbird	Anthreptes malacensis	
Purple-throated Sunbird	Leptocoma sperata	Endemic (country/region)
Olive-backed Sunbird	Cinnyris jugularis	
Maroon-naped Sunbird	Aethopyga guimarasensis	
Handsome Sunbird	Aethopyga bella	Endemic (country/region)
Magnificent Sunbird	Aethopyga magnifica	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Estrildidae

Java Sparrow	Lonchura oryzivora	Introduced species
Scaly-breasted Munia	Lonchura punctulata	
White-bellied Munia	Lonchura leucogastra	
Chestnut Munia	Lonchura atricapilla	
Green-faced Parrotfinch	Erythrura viridifacies	Endemic (country/region)
Tawny-breasted Parrotfinch	Erythrura hyperythra	
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Eastern Yellow Wagtail	Motacilla tschutschensis	
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Paddyfield Pipit	Anthus rufulus	
Olive-backed Pipit	Anthus hodgsoni	
Pechora Pipit	Anthus gustavi	
Red-throated Pipit	Anthus cervinus	
 
PASSERIFORMES: Fringillidae

White-cheeked Bullfinch	Pyrrhula leucogenis	Endemic (country/region)
